134896000000000.0 9.98507e+18 495652000000.0 3805930000000.0 239197000000000.0 37324500.0 354971000.0 -4.94 4.55 [-4.94,4.55]
134896000000000.0 1.10074e+19 514660000000.0 3682500000000.0 266217000000000.0 35301700.0 298176000.0 -4.94 4.6 [-4.94,4.6]
134896000000000.0 1.2189e+19 524018000000.0 3568770000000.0 297364000000000.0 32799500.0 253223000.0 -4.94 4.65 [-4.94,4.65]
134896000000000.0 1.35721e+19 523996000000.0 3467370000000.0 333890000000000.0 30026600.0 217785000.0 -4.94 4.7 [-4.94,4.7]
134896000000000.0 1.52101e+19 515537000000.0 3380270000000.0 377344000000000.0 27132900.0 189905000.0 -4.94 4.75 [-4.94,4.75]
134896000000000.0 1.71692e+19 499805000000.0 3308550000000.0 429598000000000.0 24416900.0 169453000.0 -4.94 4.8 [-4.94,4.8]
134896000000000.0 1.95304e+19 477767000000.0 3252220000000.0 492884000000000.0 22084700.0 156425000.0 -4.94 4.85 [-4.94,4.85]
134896000000000.0 2.23905e+19 449842000000.0 3209700000000.0 569793000000000.0 20300200.0 151480000.0 -4.94 4.9 [-4.94,4.9]
134896000000000.0 2.58633e+19 415773000000.0 3177370000000.0 663260000000000.0 19153800.0 155959000.0 -4.94 4.95 [-4.94,4.95]
134896000000000.0 3.00818e+19 374841000000.0 3148560000000.0 776523000000000.0 18640600.0 172014000.0 -4.94 5.0 [-4.94,5.0]
134896000000000.0 3.51998e+19 326325000000.0 3109630000000.0 913066000000000.0 18654400.0 202752000.0 -4.94 5.05 [-4.94,5.05]
134896000000000.0 4.13922e+19 271560000000.0 3047890000000.0 1076520000000000.0 19007700.0 252290000.0 -4.94 5.1 [-4.94,5.1]
134896000000000.0 4.88587e+19 213717000000.0 2943780000000.0 1270590000000000.0 19495800.0 325926000.0 -4.94 5.15 [-4.94,5.15]
134896000000000.0 5.78248e+19 157841000000.0 2778550000000.0 1499000000000000.0 19988500.0 431016000.0 -4.94 5.2 [-4.94,5.2]
134896000000000.0 6.85449e+19 109113000000.0 2542750000000.0 1765390000000000.0 20477800.0 578836000.0 -4.94 5.25 [-4.94,5.25]
134896000000000.0 8.13076e+19 70850800000.0 2244540000000.0 2073350000000000.0 21008200.0 785646000.0 -4.94 5.3 [-4.94,5.3]
134896000000000.0 9.64301e+19 43605100000.0 1909880000000.0 2426120000000000.0 21529800.0 1069000000.0 -4.94 5.35 [-4.94,5.35]
134896000000000.0 1.14271e+20 25770300000.0 1573300000000.0 2826570000000000.0 21821300.0 1437410000.0 -4.94 5.4 [-4.94,5.4]
134896000000000.0 1.35228e+20 14843400000.0 1264730000000.0 3276730000000000.0 21549300.0 1875910000.0 -4.94 5.45 [-4.94,5.45]
134896000000000.0 1.59751e+20 8455830000.0 1001990000000.0 3777280000000000.0 20403300.0 2333320000.0 -4.94 5.5 [-4.94,5.5]
134896000000000.0 1.88345e+20 4830960000.0 790952000000.0 4327000000000000.0 18220200.0 2717530000.0 -4.94 5.55 [-4.94,5.55]
134896000000000.0 2.21539e+20 2809150000.0 630191000000.0 4921640000000000.0 15071600.0 2908520000.0 -4.94 5.6 [-4.94,5.6]
134896000000000.0 2.59983e+20 1696220000.0 516181000000.0 5556870000000000.0 11327500.0 2804850000.0 -4.94 5.65 [-4.94,5.65]
134896000000000.0 3.04332e+20 1080910000.0 441704000000.0 6226550000000000.0 7579990.0 2388300000.0 -4.94 5.7 [-4.94,5.7]
134896000000000.0 3.5529e+20 738082000.0 400865000000.0 6924640000000000.0 4438480.0 1765060000.0 -4.94 5.75 [-4.94,5.75]
134896000000000.0 4.13672e+20 543311000.0 388169000000.0 7647200000000000.0 2247240.0 1119180000.0 -4.94 5.8 [-4.94,5.8]
134896000000000.0 4.80366e+20 426545000.0 396942000000.0 8392630000000000.0 977202.0 605062000.0 -4.94 5.85 [-4.94,5.85]
134896000000000.0 5.56442e+20 349457000.0 419088000000.0 9166110000000000.0 364355.0 278524000.0 -4.94 5.9 [-4.94,5.9]
134896000000000.0 6.43097e+20 287308000.0 439578000000.0 9981520000000000.0 116283.0 109062000.0 -4.94 5.95 [-4.94,5.95]
134896000000000.0 7.41646e+20 228523000.0 441251000000.0 1.08618e+16 31806.1 36375500.0 -4.94 6.0 [-4.94,6.0]
134896000000000.0 8.53443e+20 170166000.0 410202000000.0 1.18301e+16 7429.8 10300900.0 -4.94 6.05 [-4.94,6.05]
134896000000000.0 9.80097e+20 116665000.0 346439000000.0 1.28863e+16 1467.08 2451160.0 -4.94 6.1 [-4.94,6.1]
134896000000000.0 1.12345e+21 73504800.0 264848000000.0 1.39592e+16 239.392 479093.0 -4.94 6.15 [-4.94,6.15]
134896000000000.0 1.28565e+21 42498600.0 183579000000.0 1.48513e+16 31.3852 74866.9 -4.94 6.2 [-4.94,6.2]
134896000000000.0 1.46907e+21 22790800.0 117386000000.0 1.5226e+16 3.29706 9342.55 -4.94 6.25 [-4.94,6.25]
134896000000000.0 1.67641e+21 11700300.0 71653400000.0 1.47132e+16 0.293447 984.844 -4.94 6.3 [-4.94,6.3]
134896000000000.0 1.91065e+21 5899630.0 42806200000.0 1.31342e+16 0.0240813 95.4403 -4.94 6.35 [-4.94,6.35]
134896000000000.0 2.17547e+21 2970320.0 25413800000.0 1.07032e+16 0.0019655 9.17247 -4.94 6.4 [-4.94,6.4]
134896000000000.0 2.47491e+21 1506960.0 15132100000.0 7966960000000000.0 0.000167664 0.918899 -4.94 6.45 [-4.94,6.45]
134896000000000.0 2.81357e+21 773819.0 9081160000.0 5495100000000000.0 1.5362e-05 0.0986389 -4.94 6.5 [-4.94,6.5]
134896000000000.0 3.19687e+21 403039.0 5509580000.0 3609750000000000.0 1.53483e-06 0.0115215 -4.94 6.55 [-4.94,6.55]
134896000000000.0 3.6311e+21 212954.0 3382290000.0 2305860000000000.0 1.68084e-07 0.00147241 -4.94 6.6 [-4.94,6.6]
134896000000000.0 4.1234e+21 114142.0 2102230000.0 1460040000000000.0 2.01638e-08 0.000205797 -4.94 6.65 [-4.94,6.65]
134896000000000.0 4.68198e+21 62078.8 1323760000.0 930301000000000.0 2.6357e-09 3.12993e-05 -4.94 6.7 [-4.94,6.7]
134896000000000.0 5.31641e+21 34249.9 844498000.0 600749000000000.0 3.7654e-10 5.12593e-06 -4.94 6.75 [-4.94,6.75]
134896000000000.0 6.03766e+21 19162.0 545752000.0 394985000000000.0 5.64707e-11 8.91855e-07 -4.94 6.8 [-4.94,6.8]
134896000000000.0 6.85846e+21 10864.7 357167000.0 265113000000000.0 8.86495e-12 1.62247e-07 -4.94 6.85 [-4.94,6.85]
134896000000000.0 7.79357e+21 6236.79 236536000.0 181701000000000.0 1.21128e-13 3.03203e-08 -4.94 6.9 [-4.94,6.9]
134896000000000.0 8.85996e+21 3619.8 158342000.0 127047000000000.0 1.97548e-14 5.71393e-09 -4.94 6.95 [-4.94,6.95]
134896000000000.0 1.00775e+22 2120.87 107014000.0 90474500000000.0 3.21591e-15 1.06748e-09 -4.94 7.0 [-4.94,7.0]
134896000000000.0 3.66862e+18 394732000000.0 5108300000000.0 61938200000000.0 56487100.0 3068530000.0 -4.92 4.0 [-4.92,4.0]
134896000000000.0 3.9854e+18 356628000000.0 5038590000000.0 70338000000000.0 47809500.0 2594830000.0 -4.92 4.05 [-4.92,4.05]
134896000000000.0 4.33193e+18 328455000000.0 4958720000000.0 79785700000000.0 42035000.0 2184880000.0 -4.92 4.1 [-4.92,4.1]
134896000000000.0 4.71131e+18 312465000000.0 4868770000000.0 90394100000000.0 39016200.0 1830470000.0 -4.92 4.15 [-4.92,4.15]
134896000000000.0 5.12706e+18 310274000000.0 4769070000000.0 102247000000000.0 38380300.0 1525050000.0 -4.92 4.2 [-4.92,4.2]
134896000000000.0 5.58318e+18 322243000000.0 4660180000000.0 115390000000000.0 39495500.0 1263510000.0 -4.92 4.25 [-4.92,4.25]
134896000000000.0 6.08422e+18 347069000000.0 4543000000000.0 129825000000000.0 41544400.0 1041700000.0 -4.92 4.3 [-4.92,4.3]
134896000000000.0 6.63609e+18 381800000000.0 4419100000000.0 145550000000000.0 43692000.0 856003000.0 -4.92 4.35 [-4.92,4.35]
134896000000000.0 7.24612e+18 422225000000.0 4290440000000.0 162601000000000.0 45264400.0 702802000.0 -4.92 4.4 [-4.92,4.4]
134896000000000.0 7.92401e+18 463595000000.0 4159470000000.0 181120000000000.0 45861700.0 578228000.0 -4.92 4.45 [-4.92,4.45]
134896000000000.0 8.68288e+18 501429000000.0 4029050000000.0 201413000000000.0 45364800.0 478170000.0 -4.92 4.5 [-4.92,4.5]
134896000000000.0 9.54032e+18 532164000000.0 3902290000000.0 223985000000000.0 43862500.0 398483000.0 -4.92 4.55 [-4.92,4.55]
134896000000000.0 1.05206e+19 553569000000.0 3782590000000.0 249577000000000.0 41555600.0 335299000.0 -4.92 4.6 [-4.92,4.6]
134896000000000.0 1.16558e+19 564771000000.0 3673190000000.0 279169000000000.0 38682300.0 285289000.0 -4.92 4.65 [-4.92,4.65]
134896000000000.0 1.29874e+19 566022000000.0 3576930000000.0 314006000000000.0 35485300.0 245890000.0 -4.92 4.7 [-4.92,4.7]
134896000000000.0 1.45685e+19 558285000000.0 3495960000000.0 355632000000000.0 32133800.0 214911000.0 -4.92 4.75 [-4.92,4.75]
134896000000000.0 1.64644e+19 542741000000.0 3431480000000.0 405923000000000.0 28980000.0 192268000.0 -4.92 4.8 [-4.92,4.8]
134896000000000.0 1.87555e+19 520331000000.0 3383510000000.0 467131000000000.0 26264300.0 177991000.0 -4.92 4.85 [-4.92,4.85]
134896000000000.0 2.15375e+19 491369000000.0 3350420000000.0 541890000000000.0 24178400.0 172873000.0 -4.92 4.9 [-4.92,4.9]
134896000000000.0 2.49235e+19 455403000000.0 3328270000000.0 633203000000000.0 22828700.0 178497000.0 -4.92 4.95 [-4.92,4.95]
134896000000000.0 2.90453e+19 411468000000.0 3309780000000.0 744403000000000.0 22207900.0 197378000.0 -4.92 5.0 [-4.92,5.0]
134896000000000.0 3.40553e+19 358633000000.0 3279900000000.0 879108000000000.0 22187600.0 233113000.0 -4.92 5.05 [-4.92,5.05]
134896000000000.0 4.01271e+19 298396000000.0 3224450000000.0 1041110000000000.0 22543200.0 290410000.0 -4.92 5.1 [-4.92,5.1]
134896000000000.0 4.74584e+19 234431000000.0 3121570000000.0 1234330000000000.0 23031700.0 375239000.0 -4.92 5.15 [-4.92,5.15]
134896000000000.0 5.62729e+19 172581000000.0 2950420000000.0 1462700000000000.0 23502900.0 495802000.0 -4.92 5.2 [-4.92,5.2]
134896000000000.0 6.68226e+19 118778000000.0 2700750000000.0 1730140000000000.0 23953700.0 664664000.0 -4.92 5.25 [-4.92,5.25]
134896000000000.0 7.93929e+19 76736200000.0 2382250000000.0 2040550000000000.0 24444400.0 899987000.0 -4.92 5.3 [-4.92,5.3]
134896000000000.0 9.42984e+19 46985100000.0 2024230000000.0 2397490000000000.0 24924900.0 1221340000.0 -4.92 5.35 [-4.92,5.35]
134896000000000.0 1.11893e+20 27638600000.0 1664850000000.0 2804170000000000.0 25146900.0 1637960000.0 -4.92 5.4 [-4.92,5.4]
134896000000000.0 1.32572e+20 15858500000.0 1336490000000.0 3262960000000000.0 24732300.0 2132320000.0 -4.92 5.45 [-4.92,5.45]
134896000000000.0 1.56779e+20 9008970000.0 1057910000000.0 3774740000000000.0 23328200.0 2645570000.0 -4.92 5.5 [-4.92,5.5]
134896000000000.0 1.85022e+20 5135390000.0 834524000000.0 4338520000000000.0 20748200.0 3072010000.0 -4.92 5.55 [-4.92,5.55]
134896000000000.0 2.1781e+20 2983560000.0 665062000000.0 4949720000000000.0 17079900.0 3274700000.0 -4.92 5.6 [-4.92,5.6]
134896000000000.0 2.55795e+20 1800570000.0 544945000000.0 5604110000000000.0 12756800.0 3140380000.0 -4.92 5.65 [-4.92,5.65]
134896000000000.0 2.99627e+20 1147250000.0 466590000000.0 6295650000000000.0 8469490.0 2654490000.0 -4.92 5.7 [-4.92,5.7]
134896000000000.0 3.49995e+20 783416000.0 423708000000.0 7018310000000000.0 4913570.0 1944560000.0 -4.92 5.75 [-4.92,5.75]
134896000000000.0 4.07697e+20 576630000.0 410428000000.0 7768190000000000.0 2462850.0 1221090000.0 -4.92 5.8 [-4.92,5.8]
134896000000000.0 4.73606e+20 452422000.0 419582000000.0 8543760000000000.0 1060120.0 653678000.0 -4.92 5.85 [-4.92,5.85]
134896000000000.0 5.48781e+20 370020000.0 442351000000.0 9350360000000000.0 391484.0 298097000.0 -4.92 5.9 [-4.92,5.9]
134896000000000.0 6.34406e+20 303187000.0 462525000000.0 1.02019e+16 123747.0 115656000.0 -4.92 5.95 [-4.92,5.95]
134896000000000.0 7.31784e+20 239888000.0 461940000000.0 1.11212e+16 33641.4 38339300.0 -4.92 6.0 [-4.92,6.0]
134896000000000.0 8.42231e+20 177361000.0 426503000000.0 1.21302e+16 7818.12 10802900.0 -4.92 6.05 [-4.92,6.05]
134896000000000.0 9.6733e+20 120586000.0 357335000000.0 1.32262e+16 1538.48 2562250.0 -4.92 6.1 [-4.92,6.1]
134896000000000.0 1.10889e+21 75332400.0 270976000000.0 1.43319e+16 250.723 500242.0 -4.92 6.15 [-4.92,6.15]
134896000000000.0 1.26903e+21 43241200.0 186498000000.0 1.52395e+16 32.8239 78068.2 -4.92 6.2 [-4.92,6.2]
134896000000000.0 1.45008e+21 23053800.0 118550000000.0 1.56001e+16 3.43503 9706.12 -4.92 6.25 [-4.92,6.25]
134896000000000.0 1.65467e+21 11777300.0 71998500000.0 1.50364e+16 0.304175 1017.92 -4.92 6.3 [-4.92,6.3]
134896000000000.0 1.88573e+21 5915820.0 42848500000.0 1.33768e+16 0.0248288 98.1182 -4.92 6.35 [-4.92,6.35]
134896000000000.0 2.14685e+21 2969920.0 25366800000.0 1.08564e+16 0.00201546 9.37851 -4.92 6.4 [-4.92,6.4]
134896000000000.0 2.44202e+21 1503490.0 15072000000.0 8045490000000000.0 0.000171171 0.935414 -4.92 6.45 [-4.92,6.45]
134896000000000.0 2.77572e+21 770729.0 9029990000.0 5524470000000000.0 1.56279e-05 0.100056 -4.92 6.5 [-4.92,6.5]
134896000000000.0 3.15326e+21 400900.0 5471350000.0 3614850000000000.0 1.55729e-06 0.0116561 -4.92 6.55 [-4.92,6.55]
134896000000000.0 3.58079e+21 211593.0 3355210000.0 2301550000000000.0 1.70191e-07 0.00148649 -4.92 6.6 [-4.92,6.6]
134896000000000.0 4.0653e+21 113310.0 2083510000.0 1453450000000000.0 2.03828e-08 0.000207414 -4.92 6.65 [-4.92,6.65]
134896000000000.0 4.61482e+21 61578.5 1310950000.0 924132000000000.0 2.66074e-09 3.15015e-05 -4.92 6.7 [-4.92,6.7]
134896000000000.0 5.23869e+21 33950.8 835755000.0 595757000000000.0 3.79479e-10 5.15301e-06 -4.92 6.75 [-4.92,6.75]
134896000000000.0 5.94762e+21 18983.1 539766000.0 391162000000000.0 5.68545e-11 8.95636e-07 -4.92 6.8 [-4.92,6.8]
134896000000000.0 6.75406e+21 10757.3 353045000.0 262239000000000.0 8.91724e-12 1.62782e-07 -4.92 6.85 [-4.92,6.85]
134896000000000.0 7.6724e+21 6171.92 233680000.0 179551000000000.0 1.21819e-13 3.03937e-08 -4.92 6.9 [-4.92,6.9]
134896000000000.0 8.71921e+21 3580.46 156352000.0 125433000000000.0 1.98525e-14 5.72306e-09 -4.92 6.95 [-4.92,6.95]
134896000000000.0 9.9139e+21 2096.93 105619000.0 89254900000000.0 3.20341e-15 1.0674e-09 -4.92 7.0 [-4.92,7.0]
134896000000000.0 3.50369e+18 417284000000.0 5156350000000.0 57039600000000.0 65062500.0 3375600000.0 -4.9 4.0 [-4.9,4.0]
134896000000000.0 3.80621e+18 377482000000.0 5092410000000.0 64878700000000.0 55177200.0 2860170000.0 -4.9 4.05 [-4.9,4.05]
134896000000000.0 4.13714e+18 348101000000.0 5018000000000.0 73713200000000.0 48607300.0 2412990000.0 -4.9 4.1 [-4.9,4.1]
134896000000000.0 4.49945e+18 331571000000.0 4933190000000.0 83652700000000.0 45202300.0 2025430000.0 -4.9 4.15 [-4.9,4.15]
134896000000000.0 4.89649e+18 329657000000.0 4838250000000.0 94778900000000.0 44547900.0 1690630000.0 -4.9 4.2 [-4.9,4.2]
134896000000000.0 5.3321e+18 342800000000.0 4733760000000.0 107133000000000.0 45924400.0 1403220000.0 -4.9 4.25 [-4.9,4.25]
134896000000000.0 5.81064e+18 369671000000.0 4620590000000.0 120715000000000.0 48389900.0 1158890000.0 -4.9 4.3 [-4.9,4.3]
134896000000000.0 6.33778e+18 407183000000.0 4500410000000.0 135518000000000.0 50975000.0 953899000.0 -4.9 4.35 [-4.9,4.35]
134896000000000.0 6.92063e+18 450889000000.0 4375220000000.0 151570000000000.0 52892600.0 784432000.0 -4.9 4.4 [-4.9,4.4]
134896000000000.0 7.5686e+18 495755000000.0 4247610000000.0 169006000000000.0 53671900.0 646390000.0 -4.9 4.45 [-4.9,4.45]
134896000000000.0 8.2945e+18 537012000000.0 4120610000000.0 188122000000000.0 53170800.0 535361000.0 -4.9 4.5 [-4.9,4.5]
134896000000000.0 9.11558e+18 570853000000.0 3997500000000.0 209413000000000.0 51490200.0 446850000.0 -4.9 4.55 [-4.9,4.55]
134896000000000.0 1.00557e+19 594886000000.0 3881910000000.0 233606000000000.0 48864100.0 376636000.0 -4.9 4.6 [-4.9,4.6]
134896000000000.0 1.11465e+19 608153000000.0 3777310000000.0 261670000000000.0 45569900.0 321065000.0 -4.9 4.65 [-4.9,4.65]
134896000000000.0 1.24291e+19 610883000000.0 3686730000000.0 294834000000000.0 41889700.0 277316000.0 -4.9 4.7 [-4.9,4.7]
134896000000000.0 1.39557e+19 604063000000.0 3612540000000.0 334636000000000.0 38013500.0 242941000.0 -4.9 4.75 [-4.9,4.75]
134896000000000.0 1.57913e+19 588884000000.0 3556070000000.0 382952000000000.0 34356400.0 217913000.0 -4.9 4.8 [-4.9,4.8]
134896000000000.0 1.80154e+19 566245000000.0 3517400000000.0 442051000000000.0 31197900.0 202307000.0 -4.9 4.85 [-4.9,4.85]
134896000000000.0 2.0723e+19 536327000000.0 3494800000000.0 514600000000000.0 28762100.0 197072000.0 -4.9 4.9 [-4.9,4.9]
134896000000000.0 2.40261e+19 498444000000.0 3484000000000.0 603666000000000.0 27173100.0 204071000.0 -4.9 4.95 [-4.9,4.95]
134896000000000.0 2.80556e+19 451335000000.0 3477070000000.0 712679000000000.0 26420600.0 226236000.0 -4.9 5.0 [-4.9,5.0]
134896000000000.0 3.29625e+19 393823000000.0 3457430000000.0 845384000000000.0 26349800.0 267722000.0 -4.9 5.05 [-4.9,5.05]
134896000000000.0 3.8919e+19 327588000000.0 3409210000000.0 1005740000000000.0 26692000.0 333898000.0 -4.9 5.1 [-4.9,5.1]
134896000000000.0 4.61214e+19 256888000000.0 3308060000000.0 1197880000000000.0 27160100.0 431465000.0 -4.9 5.15 [-4.9,5.15]
134896000000000.0 5.47913e+19 188477000000.0 3130790000000.0 1425980000000000.0 27581900.0 569529000.0 -4.9 5.2 [-4.9,5.2]
134896000000000.0 6.51783e+19 129132000000.0 2866380000000.0 1694240000000000.0 27962000.0 762037000.0 -4.9 5.25 [-4.9,5.25]
134896000000000.0 7.75653e+19 82996000000.0 2526240000000.0 2006860000000000.0 28380900.0 1029220000.0 -4.9 5.3 [-4.9,5.3]
134896000000000.0 9.22635e+19 50555900000.0 2143440000000.0 2367750000000000.0 28790200.0 1392840000.0 -4.9 5.35 [-4.9,5.35]
134896000000000.0 1.09623e+20 29601200000.0 1760050000000.0 2780500000000000.0 28912100.0 1862870000.0 -4.9 5.4 [-4.9,5.4]
134896000000000.0 1.30036e+20 16920600000.0 1410970000000.0 3247770000000000.0 28318100.0 2418870000.0 -4.9 5.45 [-4.9,5.45]
134896000000000.0 1.53941e+20 9586320000.0 1115930000000.0 3770700000000000.0 26607400.0 2993240000.0 -4.9 5.5 [-4.9,5.5]
134896000000000.0 1.81842e+20 5454670000.0 879981000000.0 4348360000000000.0 23567900.0 3464950000.0 -4.9 5.55 [-4.9,5.55]
134896000000000.0 2.14249e+20 3165540000.0 701313000000.0 4976160000000000.0 19304900.0 3678230000.0 -4.9 5.6 [-4.9,5.6]
134896000000000.0 2.51796e+20 1909500000.0 574889000000.0 5649650000000000.0 14326800.0 3507150000.0 -4.9 5.65 [-4.9,5.65]
134896000000000.0 2.95133e+20 1216540000.0 492525000000.0 6362980000000000.0 9435740.0 2942370000.0 -4.9 5.7 [-4.9,5.7]
134896000000000.0 3.44938e+20 830855000.0 447565000000.0 7110210000000000.0 5423500.0 2136420000.0 -4.9 5.75 [-4.9,5.75]
134896000000000.0 4.01992e+20 611545000.0 433710000000.0 7887500000000000.0 2691110.0 1328560000.0 -4.9 5.8 [-4.9,5.8]
134896000000000.0 4.67151e+20 479516000.0 443248000000.0 8693400000000000.0 1146800.0 704305000.0 -4.9 5.85 [-4.9,5.85]
134896000000000.0 5.41464e+20 391481000.0 466594000000.0 9533410000000000.0 419489.0 318226000.0 -4.9 5.9 [-4.9,5.9]
134896000000000.0 6.26107e+20 319690000.0 486337000000.0 1.04216e+16 131483.0 122452000.0 -4.9 5.95 [-4.9,5.95]
134896000000000.0 7.22365e+20 251600000.0 483235000000.0 1.13804e+16 35481.6 40300900.0 -4.9 6.0 [-4.9,6.0]
134896000000000.0 8.31525e+20 184704000.0 443117000000.0 1.24307e+16 8202.79 11298400.0 -4.9 6.05 [-4.9,6.05]
134896000000000.0 9.55138e+20 124545000.0 368319000000.0 1.35668e+16 1610.08 2673240.0 -4.9 6.1 [-4.9,6.1]
134896000000000.0 1.09498e+21 77151500.0 277067000000.0 1.47051e+16 261.991 521195.0 -4.9 6.15 [-4.9,6.15]
134896000000000.0 1.25316e+21 43969300.0 189360000000.0 1.56276e+16 34.2367 81200.0 -4.9 6.2 [-4.9,6.2]
134896000000000.0 1.43194e+21 23308900.0 119678000000.0 1.59727e+16 3.57471 10072.6 -4.9 6.25 [-4.9,6.25]
134896000000000.0 1.6339e+21 11850700.0 72326200000.0 1.53568e+16 0.314966 1051.1 -4.9 6.3 [-4.9,6.3]
134896000000000.0 1.86193e+21 5930780.0 42885000000.0 1.36159e+16 0.0255537 100.704 -4.9 6.35 [-4.9,6.35]
134896000000000.0 2.11952e+21 2969230.0 25319200000.0 1.10064e+16 0.00206429 9.57923 -4.9 6.4 [-4.9,6.4]
134896000000000.0 2.41061e+21 1499980.0 15012700000.0 8121700000000000.0 0.000174544 0.951229 -4.9 6.45 [-4.9,6.45]
134896000000000.0 2.73956e+21 767682.0 8980080000.0 5552600000000000.0 1.58855e-05 0.101424 -4.9 6.5 [-4.9,6.5]
134896000000000.0 3.11161e+21 398803.0 5434210000.0 3619470000000000.0 1.57889e-06 0.0117848 -4.9 6.55 [-4.9,6.55]
134896000000000.0 3.53274e+21 210266.0 3328970000.0 2297180000000000.0 1.72207e-07 0.00149986 -4.9 6.6 [-4.9,6.6]
134896000000000.0 4.00981e+21 112501.0 2065410000.0 1446990000000000.0 2.05891e-08 0.000208919 -4.9 6.65 [-4.9,6.65]
134896000000000.0 4.55067e+21 61093.0 1298590000.0 918125000000000.0 2.6843e-09 3.16889e-05 -4.9 6.7 [-4.9,6.7]
134896000000000.0 5.16445e+21 33661.1 827324000.0 590919000000000.0 3.82235e-10 5.17801e-06 -4.9 6.75 [-4.9,6.75]
134896000000000.0 5.86163e+21 18810.0 533999000.0 387468000000000.0 5.72132e-11 8.99094e-07 -4.9 6.8 [-4.9,6.8]
134896000000000.0 6.65435e+21 10653.3 349077000.0 259469000000000.0 8.96578e-12 1.63263e-07 -4.9 6.85 [-4.9,6.85]
134896000000000.0 7.55667e+21 6109.22 230932000.0 177480000000000.0 1.2246e-13 3.04579e-08 -4.9 6.9 [-4.9,6.9]
134896000000000.0 8.58477e+21 3542.45 154436000.0 123880000000000.0 1.99423e-14 5.73058e-09 -4.9 6.95 [-4.9,6.95]
134896000000000.0 9.75758e+21 2073.79 104277000.0 88083400000000.0 3.21557e-15 1.06794e-09 -4.9 7.0 [-4.9,7.0]
134896000000000.0 3.34617e+18 440803000000.0 5201040000000.0 52446100000000.0 74854200.0 3709170000.0 -4.88 4.0 [-4.88,4.0]
134896000000000.0 3.63508e+18 399262000000.0 5142990000000.0 59749800000000.0 63609400.0 3149140000.0 -4.88 4.05 [-4.88,4.05]
134896000000000.0 3.95112e+18 368649000000.0 5074190000000.0 67997200000000.0 56145700.0 2662020000.0 -4.88 4.1 [-4.88,4.1]
134896000000000.0 4.29713e+18 351581000000.0 4994660000000.0 77294900000000.0 52312800.0 2238760000.0 -4.88 4.15 [-4.88,4.15]
134896000000000.0 4.67631e+18 349982000000.0 4904630000000.0 87721700000000.0 51651700.0 1872210000.0 -4.88 4.2 [-4.88,4.2]
134896000000000.0 5.09232e+18 364382000000.0 4804690000000.0 99316300000000.0 53343600.0 1556750000.0 -4.88 4.25 [-4.88,4.25]
134896000000000.0 5.54937e+18 393429000000.0 4695710000000.0 112075000000000.0 56304300.0 1287940000.0 -4.88 4.3 [-4.88,4.3]
134896000000000.0 6.0529e+18 433894000000.0 4579410000000.0 125986000000000.0 59409700.0 1061880000.0 -4.88 4.35 [-4.88,4.35]
134896000000000.0 6.60978e+18 481092000000.0 4457890000000.0 141072000000000.0 61741100.0 874627000.0 -4.88 4.4 [-4.88,4.4]
134896000000000.0 7.22918e+18 529687000000.0 4333870000000.0 157458000000000.0 62745500.0 721824000.0 -4.88 4.45 [-4.88,4.45]
